label,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z 
2_side,0.22124791145324707,0.08626139163970947,-0.33121612668037415,0.25163257122039795,0.06757515668869019,-0.30781620740890503,0.2531627416610718,0.07642203569412231,-0.30795779824256897,0.2538191080093384,0.08375120162963867,-0.3079814314842224,0.23927491903305054,0.02676701545715332,-0.33752912282943726,0.23463773727416992,0.005942106246948242,-0.33744508028030396,0.23132896423339844,-0.013146460056304932,-0.337303102016449,0.2333417534828186,0.06827777624130249,-0.18859809637069702,0.19595205783843994,-0.06519946455955505,-0.31830790638923645,0.1959773302078247,0.1086234450340271,-0.2837456166744232,0.18292784690856934,0.06050705909729004,-0.3200547397136688,0.14261674880981445,0.09039449691772461,-0.07757526636123657,0.10728275775909424,-0.06721794605255127,-0.3495337963104248,0.14415937662124634,0.19778823852539062,-0.007320866920053959,0.047692179679870605,0.07068967819213867,-0.36737051606178284,0.20208525657653809,0.1471378207206726,-0.02799392305314541,0.17375874519348145,0.1397528052330017,-0.299663245677948,0.2215498685836792,0.126031756401062,-0.047670140862464905,0.2066195011138916,0.15194493532180786,-0.35188519954681396,0.21986514329910278,0.11552858352661133,-0.05092016980051994,0.21260201930999756,0.13245809078216553,-0.34374678134918213,0.20311719179153442,0.1273338794708252,-0.0346081480383873,0.20607733726501465,0.1291998028755188,-0.3012032210826874,-0.12367597222328186,-0.07968246936798096,0.10881127417087555,-0.1580660343170166,-0.16780593991279602,-0.10799612104892731,-0.20497438311576843,0.035706281661987305,0.3179486393928528,-0.24949559569358826,-0.045335084199905396,0.08316150307655334,-0.3017372190952301,0.0752573013305664,0.5175333023071289,-0.3359074741601944,0.025607585906982422,0.29243847727775574,-0.3235926777124405,0.042270123958587646,0.5365943312644958,-0.3590281754732132,0.013771116733551025,0.3108730912208557,-0.33683863282203674,0.16924118995666504,0.584042489528656,-0.3458811938762665,0.15308427810668945,0.3140127956867218
2_side,-0.16867294907569885,-0.1475200057029724,0.08188077807426453,-0.1807941496372223,-0.17387372255325317,0.02702172100543976,-0.17713913321495056,-0.17727410793304443,0.026989292353391647,-0.17260977625846863,-0.18145185708999634,0.027135586366057396,-0.18430769443511963,-0.171822190284729,0.09613504260778427,-0.183127760887146,-0.17347395420074463,0.09597417712211609,-0.18124303221702576,-0.1756797730922699,0.09568709135055542,-0.12675613164901733,-0.2060578167438507,-0.11219973862171173,-0.13775032758712769,-0.1970684826374054,0.2010306566953659,-0.1363203525543213,-0.14177775382995605,0.0418647937476635,-0.1397589147090912,-0.13774451613426208,0.13367041945457458,-0.005841314792633057,-0.1817530393600464,-0.24978108704090118,-0.009163975715637207,-0.1326940655708313,0.39712852239608765,-0.06696000695228577,-0.05566641688346863,-0.4315113127231598,-0.05231103301048279,-0.013478487730026245,0.5355859398841858,-0.19210562109947205,0.020155251026153564,-0.4874705374240875,-0.16822922229766846,0.04375040531158447,0.4583871364593506,-0.2100580632686615,0.05490124225616455,-0.5408576726913452,-0.1894049346446991,0.06760495901107788,0.4755329191684723,-0.21351537108421326,0.048166513442993164,-0.4955827593803406,-0.1880195438861847,0.0592803955078125,0.42082032561302185,-0.20236486196517944,0.03608602285385132,-0.46573883295059204,-0.18010428547859192,0.051910459995269775,0.43439194560050964,0.26428812742233276,0.026382088661193848,-0.19459044933319092,0.27709853649139404,0.06145596504211426,0.1943177431821823,0.060763657093048096,0.14529097080230713,-0.35423073172569275,0.146012544631958,0.21370714902877808,0.3828575015068054,0.1459471583366394,0.3178185820579529,-0.26641708612442017,0.17015010118484497,0.35953348875045776,0.42012012004852295,0.1862781047821045,0.34689652919769287,-0.25390908122062683,0.21643322706222534,0.395382821559906,0.42408281564712524,0.04069763422012329,0.38132810592651367,-0.30313175916671753,0.04954034090042114,0.4007846713066101,0.3936930000782013
2_side,-0.11826696991920471,-0.1732993721961975,-0.36941251158714294,-0.1058947741985321,-0.21223461627960205,-0.41340622305870056,-0.08363324403762817,-0.22158083319664001,-0.41337326169013977,-0.062474578619003296,-0.23122406005859375,-0.41342759132385254,-0.1506097912788391,-0.20033836364746094,-0.3364351987838745,-0.1616116464138031,-0.19888779520988464,-0.3364640474319458,-0.17169424891471863,-0.19776234030723572,-0.3365095257759094,-0.017030447721481323,-0.24760445952415466,-0.43730154633522034,-0.15275660157203674,-0.20219168066978455,-0.08551040291786194,-0.0599726140499115,-0.16092148423194885,-0.3592945635318756,-0.10979068279266357,-0.14730730652809143,-0.25608736276626587,0.11483925580978394,-0.16674944758415222,-0.522510826587677,0.03306657075881958,-0.174527108669281,0.19710971415042877,-0.07199585437774658,-0.0352783203125,-0.6972619891166687,-0.07382127642631531,-0.06387996673583984,0.38002410531044006,-0.18785759806632996,-0.16560548543930054,-0.6633849143981934,-0.17952728271484375,-0.1484270989894867,0.38851189613342285,-0.21487239003181458,-0.20267486572265625,-0.7266020178794861,-0.20578265190124512,-0.17230895161628723,0.3906172215938568,-0.1937178671360016,-0.21854043006896973,-0.7621118426322937,-0.2058548927307129,-0.17739048600196838,0.400740385055542,-0.1759117841720581,-0.20466342568397522,-0.6770167350769043,-0.18667051196098328,-0.16378217935562134,0.38617828488349915,0.28878748416900635,0.14921945333480835,-0.2179023027420044,0.2240891456604004,0.14099806547164917,0.21922600269317627,0.10580486059188843,0.09267932176589966,-0.8203983902931213,0.016350507736206055,0.1246381402015686,0.9820894598960876,-0.039746493101119995,0.313022255897522,-1.3275436162948608,-0.05787301063537598,0.2250077724456787,1.2909140586853027,0.002733588218688965,0.37476062774658203,-1.3694415092468262,-0.04132157564163208,0.25788819789886475,1.323444128036499,-0.21862217783927917,0.28176891803741455,-1.5297077894210815,-0.19352298974990845,0.20261967182159424,1.3895362615585327
2_side,0.07072508335113525,-0.2984064221382141,-0.047944094985723495,0.04639708995819092,-0.3261150121688843,-0.025970755144953728,0.04572439193725586,-0.32753419876098633,-0.02620985358953476,0.04493367671966553,-0.3286760151386261,-0.0262505654245615,0.03816932439804077,-0.32143160700798035,-0.08076015114784241,0.02593010663986206,-0.32134711742401123,-0.08077799528837204,0.023248016834259033,-0.30663272738456726,-0.08072321116924286,0.012857794761657715,-0.320455402135849,0.12191126495599747,-0.0269184410572052,-0.30251139402389526,-0.12919490039348602,0.07213091850280762,-0.2752258628606796,0.012940467335283756,0.05862915515899658,-0.271599218249321,-0.06044512987136841,-0.0009865760803222656,-0.1839703917503357,0.2710973620414734,-0.057885825634002686,-0.19931262731552124,-0.23945413529872894,0.1154593825340271,-0.16757243871688843,0.303034245967865,0.09777241945266724,-0.20194196701049805,-0.425813764333725,0.13991260528564453,-0.18088290095329285,0.2274816483259201,0.148115336894989,-0.2748490422964096,-0.31626129150390625,0.1412920355796814,-0.18163222074508667,0.22709788382053375,0.17428410053253174,-0.30822527408599854,-0.3289133310317993,0.1265265941619873,-0.1924034059047699,0.23860622942447662,0.16572684049606323,-0.3003576695919037,-0.31614479422569275,0.1265641450881958,-0.19236573576927185,0.23194152116775513,0.16055536270141602,-0.2868492007255554,-0.30464255809783936,-0.04685935378074646,0.13963645696640015,0.17924727499485016,-0.11124864220619202,0.18130731582641602,-0.1790936440229416,0.08885455131530762,0.14194828271865845,0.0607852078974247,0.02842700481414795,0.14691340923309326,-0.6086379885673523,0.170518696308136,0.28520339727401733,-0.1471206396818161,0.2058333158493042,0.27815908193588257,-1.1123589277267456,0.1778772473335266,0.3341684341430664,-0.17034614086151123,0.21173417568206787,0.32863515615463257,-1.165464162826538,0.2573493719100952,0.28202003240585327,-0.2951398491859436,0.2740042805671692,0.2141590714454651,-1.3517664670944214
2_side,-0.12201854586601257,-0.20016103982925415,-0.16030438244342804,-0.1261548399925232,-0.23040470480918884,-0.21474707126617432,-0.11311215162277222,-0.23659580945968628,-0.21471308171749115,-0.10008513927459717,-0.24249762296676636,-0.21470147371292114,-0.14532142877578735,-0.22104090452194214,-0.149624764919281,-0.14998212456703186,-0.21927595138549805,-0.14960838854312897,-0.1547652781009674,-0.21739017963409424,-0.14971861243247986,-0.02441626787185669,-0.26884448528289795,-0.3047095835208893,-0.11932948231697083,-0.2283552885055542,-0.005730531178414822,-0.06197735667228699,-0.18783795833587646,-0.17959508299827576,-0.09081578254699707,-0.1768190562725067,-0.09218192100524902,0.13515836000442505,-0.2124783992767334,-0.3952743411064148,-0.007388681173324585,-0.17545941472053528,0.21587137877941132,0.07698756456375122,-0.059045374393463135,-0.4084652066230774,-0.0783073902130127,-0.04490929841995239,0.5097033977508545,-0.13369175791740417,0.0011469125747680664,-0.3320082128047943,-0.16082873940467834,-0.01116722822189331,0.6150110960006714,-0.1924028992652893,0.02772688865661621,-0.3586350679397583,-0.20771688222885132,0.0061533451080322266,0.6318095326423645,-0.1980585753917694,0.004723489284515381,-0.36609983444213867,-0.2139621376991272,-0.011797398328781128,0.6017796993255615,-0.17841258645057678,-0.005287379026412964,-0.3259383738040924,-0.19332805275917053,-0.013630479574203491,0.6006971597671509,0.30706316232681274,0.10264527797698975,-0.1920107752084732,0.21471357345581055,0.08917754888534546,0.19219647347927094,0.007194578647613525,0.16261035203933716,-0.41109585762023926,-0.022906243801116943,0.13095837831497192,0.3123095631599426,0.08590084314346313,0.3377995491027832,-0.08854036033153534,0.106128990650177,0.3059472441673279,0.38109084963798523,0.12051832675933838,0.3535802364349365,-0.043725959956645966,0.17275285720825195,0.32493436336517334,0.3864324390888214,-0.052809298038482666,0.42467522621154785,0.029372351244091988,0.02736353874206543,0.40788698196411133,0.4052787721157074
2_side,0.10293698310852051,-0.10615074634552002,-0.2776154577732086,0.1178814172744751,-0.1296369433403015,-0.24889995157718658,0.12230312824249268,-0.1267392635345459,-0.2489888072013855,0.12638306617736816,-0.12428116798400879,-0.24902336299419403,0.09849578142166138,-0.14717963337898254,-0.2778649628162384,0.08973580598831177,-0.15624770522117615,-0.27797552943229675,0.08152258396148682,-0.16348448395729065,-0.2779017388820648,0.11746478080749512,-0.12802520394325256,-0.0972849428653717,0.055119454860687256,-0.1803169548511505,-0.22400550544261932,0.09569662809371948,-0.08212319016456604,-0.21945726871490479,0.0786672830581665,-0.0986190140247345,-0.2560877799987793,0.04411083459854126,-0.06618732213973999,0.06851185113191605,0.0075141191482543945,-0.10985928773880005,-0.27594995498657227,0.021283745765686035,0.04450058937072754,0.1996081918478012,0.037500083446502686,0.04192906618118286,-0.4045528769493103,-0.02433079481124878,0.11112940311431885,0.2497817575931549,0.10481417179107666,-0.05633658170700073,-0.4079604148864746,-0.030793428421020508,0.1243782639503479,0.2740320563316345,0.12399935722351074,-0.08344095945358276,-0.4344739615917206,-0.0327397882938385,0.11546361446380615,0.2591332793235779,0.11976468563079834,-0.1013542115688324,-0.4283672571182251,-0.03367927670478821,0.1087614893913269,0.2441776543855667,0.1091887354850769,-0.07994112372398376,-0.40633878111839294,-0.12759506702423096,0.11991578340530396,0.10439179837703705,-0.17174282670021057,0.05576246976852417,-0.1040855422616005,-0.08040353655815125,0.21757090091705322,-0.1013302281498909,-0.11043226718902588,0.15534865856170654,-0.39954522252082825,-0.19217509031295776,0.3177851438522339,0.07819128036499023,-0.23912417888641357,0.2667075991630554,-0.1983347088098526,-0.21577781438827515,0.315406858921051,0.09387003630399704,-0.2594646066427231,0.2687515616416931,-0.1772167980670929,-0.20319059491157532,0.3994612693786621,0.04394666105508804,-0.25279076397418976,0.3858562707901001,-0.2371254712343216
2_side,0.06351763010025024,-0.2196071445941925,-0.032772619277238846,0.038804709911346436,-0.23289698362350464,-0.01684882864356041,0.03742140531539917,-0.23351210355758667,-0.017042050138115883,0.03587156534194946,-0.2339734137058258,-0.0172104649245739,0.034727275371551514,-0.22929373383522034,-0.06948905438184738,0.030543625354766846,-0.22734856605529785,-0.0696689784526825,0.025664091110229492,-0.22517642378807068,-0.06968631595373154,0.0037571191787719727,-0.2166069746017456,0.08776119351387024,-0.005043447017669678,-0.20751845836639404,-0.15116621553897858,0.06998097896575928,-0.20395508408546448,0.011851949617266655,0.061925411224365234,-0.20047584176063538,-0.05858602374792099,-0.014955341815948486,-0.11318781971931458,0.22787225246429443,-0.008527636528015137,-0.1348418891429901,-0.25626498460769653,0.09086906909942627,-0.07757529616355896,0.44982948899269104,0.13742274045944214,-0.08585390448570251,-0.43000054359436035,0.11358022689819336,-0.1530466377735138,0.5994276404380798,0.1767493486404419,-0.17721953988075256,-0.44755932688713074,0.11800265312194824,-0.17745304107666016,0.6425250172615051,0.18492281436920166,-0.20300143957138062,-0.49279892444610596,0.11248868703842163,-0.18541505932807922,0.6268249750137329,0.15877777338027954,-0.203111469745636,-0.46569278836250305,0.1087731122970581,-0.17453816533088684,0.5994357466697693,0.151419997215271,-0.19283419847488403,-0.43880051374435425,-0.06678333878517151,0.1376204490661621,0.15706752240657806,-0.05654817819595337,0.13364285230636597,-0.15648512542247772,0.11001497507095337,0.13870453834533691,0.46064409613609314,0.14552336931228638,0.09607523679733276,-0.18615423142910004,0.07837134599685669,0.2620856761932373,0.6789785623550415,0.18308579921722412,0.2269933819770813,-0.11767762154340744,0.038038432598114014,0.287256121635437,0.7030017971992493,0.15077543258666992,0.257903516292572,-0.102925606071949,0.14856547117233276,0.3033411502838135,0.7298042178153992,0.268995463848114,0.2114463448524475,-0.05758471414446831
2_side,-0.2641468644142151,0.058762550354003906,-0.2568446099758148,-0.2786462604999542,0.018531978130340576,-0.24372868239879608,-0.2730104476213455,0.001618504524230957,-0.2436787188053131,-0.2668032646179199,-0.015477567911148071,-0.2435341328382492,-0.28941190242767334,0.05336427688598633,-0.2208973467350006,-0.291955828666687,0.06287503242492676,-0.22067509591579437,-0.29426664113998413,0.07160502672195435,-0.22044561803340912,-0.235835999250412,-0.05882444977760315,-0.16991321742534637,-0.2779913544654846,0.06985682249069214,-0.06308813393115997,-0.22782555222511292,0.04457986354827881,-0.23067793250083923,-0.2387939691543579,0.08709347248077393,-0.19827456772327423,-0.16141387820243835,-0.06338143348693848,-0.2577083706855774,-0.14795830845832825,0.05837017297744751,0.054615315049886703,-0.15335491299629211,0.05175650119781494,-0.4977336823940277,-0.13651007413864136,0.12081527709960938,0.22152557969093323,-0.20435678958892822,0.15518540143966675,-0.6088309288024902,-0.22046232223510742,0.18921524286270142,0.2863624393939972,-0.24730268120765686,0.14537888765335083,-0.667608916759491,-0.24843329191207886,0.2127862572669983,0.26148661971092224,-0.23919466137886047,0.15655314922332764,-0.6637213230133057,-0.2532790005207062,0.20030295848846436,0.23760861158370972,-0.2248399555683136,0.15188544988632202,-0.6168068647384644,-0.24187716841697693,0.1862713098526001,0.26769569516181946,0.11453098058700562,-0.10493159294128418,-0.06559313833713531,0.11317163705825806,0.0505901575088501,0.0666188970208168,0.2008691430091858,-0.06326812505722046,-0.47498849034309387,0.19131863117218018,0.13974809646606445,-0.2506391108036041,0.3623908758163452,0.0918961763381958,-0.38031426072120667,0.35113394260406494,0.16014987230300903,-0.2273971140384674,0.389701783657074,0.10131669044494629,-0.3784600794315338,0.3820164203643799,0.13953697681427002,-0.23676222562789917,0.4156672954559326,0.1911787986755371,-0.5080757141113281,0.4074512720108032,0.23991739749908447,-0.3606085479259491
2_side,0.12438833713531494,0.11181145906448364,-0.15397125482559204,0.1385709047317505,0.08598190546035767,-0.14634980261325836,0.1395108699798584,0.08812296390533447,-0.14640818536281586,0.14028006792068481,0.08962506055831909,-0.14640843868255615,0.13332635164260864,0.070517897605896,-0.1768130511045456,0.12990868091583252,0.05938923358917236,-0.176885187625885,0.12198877334594727,0.061336517333984375,-0.17681266367435455,0.1247262954711914,0.06358033418655396,-0.08739849925041199,0.10173308849334717,0.004624783992767334,-0.22660872340202332,0.1041879653930664,0.12214207649230957,-0.12623314559459686,0.10061204433441162,0.10533630847930908,-0.165863037109375,0.041771769523620605,0.0019585490226745605,0.017464369535446167,-0.001510918140411377,0.04112279415130615,-0.2429487407207489,0.0032793283462524414,0.055184125900268555,0.20844103395938873,-0.06821626424789429,0.12092959880828857,-0.11425614356994629,0.034607768058776855,0.11302900314331055,0.29360219836235046,-0.001990675926208496,0.1506519913673401,0.13899292051792145,0.04204434156417847,0.13966935873031616,0.302842378616333,0.01604992151260376,0.16523224115371704,0.1384941041469574,0.04128706455230713,0.13395780324935913,0.2815689444541931,0.01768195629119873,0.14975059032440186,0.1307695060968399,0.041127800941467285,0.11786514520645142,0.28555187582969666,0.013988673686981201,0.13783568143844604,0.1417919546365738,-0.16378742456436157,-0.06968501210212708,0.08577868342399597,-0.17032283544540405,-0.013388901948928833,-0.08548792451620102,-0.18499606847763062,0.018221795558929443,0.45761561393737793,-0.19020596146583557,0.18271881341934204,0.10625170916318893,-0.2480437159538269,0.054823994636535645,0.718243420124054,-0.296398401260376,0.20702195167541504,0.2780730724334717,-0.26499567925930023,0.04164254665374756,0.7468785643577576,-0.3240462839603424,0.19780296087265015,0.29813873767852783,-0.2525801509618759,0.1242222785949707,0.796497106552124,-0.2822771966457367,0.2753369212150574,0.32727473974227905
2_side,0.25046485662460327,-0.2731088399887085,-0.0783345028758049,0.263929545879364,-0.2964305877685547,-0.08686474710702896,0.26833027601242065,-0.297337144613266,-0.08688820153474808,0.2737770676612854,-0.29811224341392517,-0.08690249919891357,0.258655309677124,-0.2959071099758148,-0.05879571661353111,0.25882500410079956,-0.29641568660736084,-0.05880752205848694,0.2591433525085449,-0.2970556914806366,-0.05880891904234886,0.30228495597839355,-0.2863115668296814,-0.09743529558181763,0.28259724378585815,-0.2882668375968933,0.03342117741703987,0.2575259208679199,-0.2536914646625519,-0.08139855414628983,0.25173109769821167,-0.25206366181373596,-0.04311610758304596,0.335207998752594,-0.21107390522956848,-0.1501646190881729,0.25774532556533813,-0.1687798798084259,0.10337744653224945,0.2954181432723999,-0.17946511507034302,-0.26569947600364685,0.20325124263763428,-0.12334185838699341,0.1418977826833725,0.2065388560295105,-0.1956835687160492,-0.32295429706573486,0.16022300720214844,-0.20416435599327087,0.05283011123538017,0.1911764144897461,-0.2084248960018158,-0.35648223757743835,0.14498060941696167,-0.22985798120498657,0.03421881049871445,0.1915419101715088,-0.21569404006004333,-0.3483208417892456,0.147208571434021,-0.23918649554252625,0.023282518610358238,0.19843995571136475,-0.20712515711784363,-0.32074490189552307,0.15811270475387573,-0.22787535190582275,0.0430244505405426,0.3532223105430603,0.10822921991348267,-0.07582896947860718,0.28953129053115845,0.10313200950622559,0.0759069100022316,0.3192589282989502,0.15533369779586792,-0.37440040707588196,0.21042495965957642,0.1180717945098877,-0.024463295936584473,0.31206947565078735,0.3569861054420471,-0.3826150894165039,0.21853500604629517,0.28249287605285645,0.044920749962329865,0.31976091861724854,0.3911726474761963,-0.38628047704696655,0.23861569166183472,0.3139864206314087,0.04997805878520012,0.27554094791412354,0.440692663192749,-0.5046321153640747,0.15153080224990845,0.30622053146362305,-0.0007663333672098815
